date,Heurelocale,Température,Humidité,Windchill,Vent,Pression,Précip.
7/8/2014,6,17,98,17,6,1014.4,0.2
7/8/2014,7,17.1,98,17.1,2,1014.6,0
7/8/2014,8,17.6,98,17.6,6,1014.9,0
7/8/2014,9,18.3,98,18.3,6,1014.6,9
7/8/2014,10,18.7,94,18.7,4,1015,0
7/8/2014,11,21,83,21,6,1015.3,0
7/8/2014,12,22.6,78,22.6,6,1015,0
7/8/2014,13,21.8,80,21.8,11,1014.9,0.4
7/8/2014,14,20.5,94,20.5,4,1014.9,9
7/8/2014,15,22.7,80,22.7,2,1014.6,0
7/8/2014,16,20.8,94,20.8,2,1014.7,11
7/8/2014,17,22.1,84,22.1,2,1014.2,0
7/8/2014,18,24.6,71,24.6,0,1013.7,0
7/8/2014,19,24.3,75,24.3,4,1013.5,0
7/8/2014,20,22.6,80,22.6,6,1013.9,0
7/8/2014,21,21.1,84,21.1,6,1014,0
7/8/2014,22,20.6,91,20.6,4,1014.3,0
7/8/2014,23,20.3,91,20.3,7,1014.3,0
8/8/2014,0,19.6,89,19.6,6,1014.2,0
8/8/2014,1,19,91,19,4,1014,0
8/8/2014,2,18.7,94,18.7,6,1013.8,0
8/8/2014,3,18.6,95,18.6,4,1013,0
8/8/2014,4,18.4,96,18.4,6,1012.5,0
8/8/2014,5,18.4,96,18.4,6,1012.1,0
8/8/2014,6,18.1,95,18.1,4,1011.6,0
8/8/2014,7,18.2,95,18.2,6,1011.3,0
8/8/2014,8,18.5,95,18.5,7,1011.2,0.2
8/8/2014,9,18.7,95,18.7,7,1011.1,0.2
8/8/2014,10,19.3,93,19.3,9,1011,0
8/8/2014,11,19.9,92,19.9,7,1010.9,0
8/8/2014,12,20.1,93,20.1,7,1010.6,1
8/8/2014,13,20.6,86,20.6,11,1010,0
8/8/2014,14,20.9,82,20.9,6,1009.6,0
8/8/2014,15,21.3,87,21.3,11,1009.2,0
8/8/2014,16,22.7,80,22.7,9,1008.8,0
8/8/2014,17,22.3,78,22.3,13,1008,0
8/8/2014,18,21,85,21,11,1007.6,0.6
8/8/2014,19,21.3,87,21.3,7,1006.7,2
8/8/2014,20,20.8,89,20.8,11,1005.9,0
8/8/2014,21,19.8,92,19.8,9,1005.7,0.2
8/8/2014,22,19.4,95,19.4,11,1005.1,0.6
8/8/2014,23,19,95,19,13,1004.5,0
9/8/2014,0,19,94,18.8,15,1005.7,0
9/8/2014,1,18.9,95,18.8,13,1005.9,0.2
9/8/2014,2,18.8,94,18.7,13,1005.2,0
9/8/2014,3,17.1,87,16.2,19,1006.7,0.6
9/8/2014,4,16.9,90,16.3,15,1008.2,0
9/8/2014,5,16.3,86,15.5,15,1009.6,0
9/8/2014,6,15.4,87,14.8,11,1010.4,0
9/8/2014,7,15,87,13.9,15,1011,0
9/8/2014,8,15.4,87,14.8,11,1012,0
9/8/2014,9,16.2,85,15.6,13,1013.1,0
9/8/2014,10,18.5,78,18.5,11,1013.7,0
9/8/2014,11,18.8,75,18.8,11,1014.4,0
9/8/2014,12,19.1,75,19.1,13,1014.5,0
9/8/2014,13,20.6,68,20.6,11,1014.2,0
9/8/2014,14,21.5,60,21.5,11,1013.7,0
9/8/2014,15,22.6,59,22.6,7,1013.2,0
9/8/2014,16,22.6,58,22.6,6,1012.9,0
9/8/2014,17,22.9,55,22.9,6,1012.7,0
9/8/2014,18,22.4,59,22.4,11,1012,0
9/8/2014,19,21.3,59,21.3,13,1011.4,0
9/8/2014,20,20.7,65,20.7,7,1010.9,0
9/8/2014,21,20.5,67,20.5,6,1010.9,0
9/8/2014,22,18.4,76,18.4,7,1011.2,0
9/8/2014,23,18.5,77,18.5,7,1010.9,0
10/8/2014,0,18.4,78,18.4,6,1010.3,0
10/8/2014,1,18.2,79,18.2,7,1009.6,0
10/8/2014,2,18.2,82,18.2,4,1009,0
10/8/2014,3,18.1,87,18.1,2,1008.5,0.2
10/8/2014,4,17.6,91,17.6,9,1008,0.4
10/8/2014,5,17.5,94,17.3,11,1007.4,0.2
10/8/2014,6,17.6,94,17.6,7,1006.8,0
10/8/2014,7,17.7,94,17.7,9,1006.3,0
10/8/2014,8,18,92,17.9,11,1006.2,0
10/8/2014,9,18.4,93,18.4,11,1005.9,0.2
10/8/2014,10,19.6,90,19.6,15,1005.3,0
10/8/2014,11,19.5,91,19.4,15,1005.1,0.4
10/8/2014,12,20.5,92,20.5,15,1004.9,0.4
10/8/2014,13,21.9,85,21.9,13,1003.8,0
10/8/2014,14,23.1,78,23.1,15,1003.2,0
10/8/2014,15,25.5,65,25.5,26,1002.2,0
10/8/2014,16,23.3,72,23.3,26,1003.5,0
10/8/2014,17,21.6,82,21.6,13,1003.9,6
10/8/2014,18,21.5,68,21.5,15,1005.4,0
10/8/2014,19,22.3,50,22.3,19,1006.3,0
10/8/2014,20,20.9,51,20.9,13,1007.6,0
10/8/2014,21,19.4,54,19.4,11,1008.7,0
10/8/2014,22,18.1,61,17.7,15,1010,0
10/8/2014,23,17.6,61,17.4,11,1011,0
11/8/2014,0,17.2,62,16.8,13,1011.7,0
11/8/2014,1,16.7,66,16.7,7,1012.1,0
11/8/2014,2,16.8,64,16.7,9,1012.6,0
11/8/2014,3,16.1,68,15.9,9,1012.7,0
11/8/2014,4,15.2,73,15.1,7,1013.1,0
11/8/2014,5,15,76,14.6,9,1013.4,0
11/8/2014,6,14.9,76,14,13,1013.6,0
11/8/2014,7,14.2,80,14,7,1014,0
11/8/2014,8,14.5,81,14,9,1014.3,0
11/8/2014,9,15.7,76,15,13,1014.8,0
11/8/2014,10,18,68,18,9,1014.9,0
11/8/2014,11,18.7,60,18.5,15,1015.3,0
11/8/2014,12,19.4,56,19.3,15,1015.3,0
11/8/2014,13,19.5,56,19.2,19,1015.3,0
11/8/2014,14,21.6,47,21.6,19,1014.9,0
11/8/2014,15,22.5,47,22.5,19,1014.5,0
11/8/2014,16,21.5,47,21.5,17,1014.4,0
11/8/2014,17,18.9,67,18.2,24,1014.8,0.2
11/8/2014,18,19.4,68,19.4,9,1014.1,0.4
11/8/2014,19,20,64,20,9,1013.9,0
11/8/2014,20,15.7,84,14.5,19,1014.9,2
11/8/2014,21,15.1,86,14.5,11,1014.8,0.4
11/8/2014,22,15.4,82,14.8,11,1015.2,0
11/8/2014,23,15.5,81,15.2,9,1015.3,0
12/8/2014,0,16,78,15.3,13,1015.2,0
12/8/2014,1,15.7,81,15.7,7,1015.3,0
12/8/2014,2,15.3,79,14.3,15,1015.3,0
12/8/2014,3,15.3,75,14.7,11,1015,0
12/8/2014,4,14.8,77,14.8,6,1014.9,0
12/8/2014,5,13.6,90,13,9,1014.7,0
12/8/2014,6,13.2,91,12.5,9,1014.7,0
12/8/2014,7,13,92,12.2,9,1014.9,0
12/8/2014,8,13.7,89,13.6,6,1014.8,0
12/8/2014,9,15.6,83,15.6,7,1014.9,0
12/8/2014,10,17.4,75,17,13,1014.5,0
12/8/2014,11,19.2,66,19.2,13,1014.3,0
12/8/2014,12,19.2,62,18.9,17,1014.2,0
12/8/2014,13,19.4,64,19.3,15,1013.6,0
12/8/2014,14,18.8,75,18.8,11,1013.2,0.6
12/8/2014,15,20.3,63,20.3,15,1012.6,0
12/8/2014,16,19.1,70,18.7,19,1012.1,0
12/8/2014,17,19.2,65,19.1,15,1011.6,0
12/8/2014,18,20.5,63,20.5,19,1011.1,0
12/8/2014,19,19.9,66,19.9,13,1010.7,0
12/8/2014,20,18.6,75,18.3,15,1010.4,0
12/8/2014,21,16.8,78,16.7,9,1010.4,0
12/8/2014,22,15.6,86,15.3,9,1010.3,0
12/8/2014,23,15.4,84,15.1,9,1010.1,0
13/8/2014,0,14.8,87,14.8,6,1009.9,0
13/8/2014,1,15.2,87,15.2,2,1009.2,0
13/8/2014,2,15.1,88,15.1,6,1008.3,0
13/8/2014,3,14.6,91,14.6,6,1007.5,0
13/8/2014,4,14.6,92,14.6,4,1007,0
13/8/2014,5,14.8,91,14.8,6,1007,0
13/8/2014,6,14.6,93,14.6,6,1005.8,0
13/8/2014,7,15.3,85,14.9,9,1006.4,0
13/8/2014,8,15.4,83,14.6,13,1005.9,0
13/8/2014,9,15.4,83,14.8,11,1006.2,0
13/8/2014,10,15.4,78,14.3,17,1006.6,0
13/8/2014,11,15.8,81,15.3,11,1006.8,0
13/8/2014,12,17.1,73,16.8,11,1007.2,0
13/8/2014,13,18.6,65,18.6,11,1007.6,0
13/8/2014,14,19,61,19,13,1008.1,0
13/8/2014,15,20,58,20,11,1008.4,0
13/8/2014,16,21.7,49,21.7,15,1008.3,0
13/8/2014,17,19.9,60,19.9,6,1008.8,0
13/8/2014,18,19,67,18.8,15,1009.6,0
13/8/2014,19,18.5,64,18.1,17,1009.9,0
13/8/2014,20,19.2,63,19.1,15,1010.2,0
13/8/2014,21,17.7,70,17.6,11,1011.1,0
13/8/2014,22,17.3,72,17.3,6,1011.4,0
13/8/2014,23,15.9,79,15.7,9,1011.5,0
14/8/2014,0,16.5,72,16.5,4,1011.9,0
14/8/2014,1,16,74,15.8,9,1011.9,0
14/8/2014,2,15.4,78,14.6,13,1012.2,0
14/8/2014,3,14.8,81,14.7,7,1012.5,0
14/8/2014,4,14.3,84,13.8,9,1012.6,0
14/8/2014,5,13.6,87,13.5,6,1012.9,0
14/8/2014,6,13.1,90,12.9,6,1012.9,0
14/8/2014,7,13.5,90,13.5,4,1013,0
14/8/2014,8,14.2,88,14,7,1013.3,0
14/8/2014,9,15.5,84,15.5,7,1013.2,0
14/8/2014,10,16.7,74,16.4,11,1013.3,0
14/8/2014,11,17.4,69,17.4,9,1013.5,0
14/8/2014,12,17.8,66,17.5,13,1013.6,0
14/8/2014,13,18.5,64,18.2,15,1013.6,0
14/8/2014,14,19.4,60,19.4,9,1013.1,0
14/8/2014,15,20.3,57,20.2,19,1012.8,0
14/8/2014,16,20.9,53,20.9,20,1012.5,0
14/8/2014,17,20.6,58,20.6,15,1012.4,0
14/8/2014,18,18,67,17.7,13,1013.1,0
14/8/2014,19,17.4,68,17.2,11,1012.9,0
14/8/2014,20,16.6,75,16.6,4,1012.9,0.2
14/8/2014,21,15,89,14.9,7,1013.6,3
14/8/2014,22,14.5,94,14.5,6,1013.4,0.6
14/8/2014,23,14.2,94,13.7,9,1013.6,0.2
15/8/2014,0,14,95,13.9,6,1013.4,0.8
15/8/2014,1,13.9,95,13.3,9,1013.6,0.4
15/8/2014,2,13.8,94,12.7,13,1013.6,0
15/8/2014,3,13.7,92,13.1,9,1013.5,0
15/8/2014,4,13.4,91,12.2,13,1013.4,0
15/8/2014,5,13.2,90,11.9,13,1013.5,0
15/8/2014,6,13.3,89,12.1,13,1013.3,0
15/8/2014,7,13.4,89,12.7,9,1013.5,0
15/8/2014,8,13.8,87,12.7,13,1013.9,0
15/8/2014,9,14.2,85,13.4,11,1014.5,0
15/8/2014,10,15,84,14.6,9,1015.2,0
15/8/2014,11,15.4,86,15.4,7,1015.8,0
15/8/2014,12,16.6,80,16.6,7,1016,0
15/8/2014,13,18.3,65,17.8,17,1015.9,0
15/8/2014,14,19,58,18.8,15,1016.2,0
15/8/2014,15,18.7,61,18.7,11,1016.5,0
15/8/2014,16,19.9,55,19.9,9,1016.3,0
15/8/2014,17,19.7,55,19.4,20,1016.8,0
15/8/2014,18,20.6,55,20.6,15,1017,0
15/8/2014,19,19.9,58,19.8,17,1017.6,0
15/8/2014,20,18.4,63,18.4,11,1018,0
15/8/2014,21,17.8,65,17.4,15,1018.6,0
15/8/2014,22,16.9,69,16.8,9,1019.6,0
15/8/2014,23,16.2,74,16.2,7,1020.3,0
16/8/2014,0,15.9,78,15.9,7,1020.9,0
16/8/2014,1,15.7,80,15.7,6,1021.3,0
16/8/2014,2,15.6,81,15.6,6,1021.2,0
16/8/2014,3,15,84,14.6,9,1021.3,0
16/8/2014,4,14.9,84,14.9,6,1021.4,0
16/8/2014,5,14.4,85,14.4,6,1021.6,0
16/8/2014,6,14.2,87,14,7,1021.9,0
16/8/2014,7,13.8,89,13.8,4,1022.2,0
16/8/2014,8,13.9,90,13.9,2,1022.5,0
16/8/2014,9,16,80,16,4,1022.6,0
16/8/2014,10,17.5,74,17.5,4,1023.1,0
16/8/2014,11,18.7,67,18.7,6,1023.2,0
16/8/2014,12,19.9,63,19.9,6,1023.2,0
16/8/2014,13,19.3,67,19.3,6,1023.2,0
16/8/2014,14,20.5,59,20.5,7,1022.9,0
16/8/2014,15,21.6,55,21.6,6,1022.4,0
16/8/2014,16,22.7,45,22.7,11,1022,0
16/8/2014,17,23.1,46,23.1,13,1021.7,0
16/8/2014,18,22.6,50,22.6,15,1021.3,0
16/8/2014,19,21.8,48,21.8,15,1020.9,0
16/8/2014,20,21.3,52,21.3,11,1020.6,0
16/8/2014,21,20,57,20,7,1020.8,0
16/8/2014,22,19.3,60,19.3,7,1021,0
16/8/2014,23,18,65,17.9,11,1021.2,0
17/8/2014,0,17.4,67,17.4,7,1021.2,0
17/8/2014,1,16.7,69,16.7,6,1020.9,0
17/8/2014,2,16.1,74,16.1,6,1020.4,0
17/8/2014,3,15.2,78,15.1,7,1020.1,0
17/8/2014,4,14.6,79,14.4,7,1019.7,0
17/8/2014,5,13.6,81,13,9,1019.1,0
17/8/2014,6,14.1,76,14.1,6,1018.6,0
17/8/2014,7,14.6,75,14.1,9,1018.6,0
17/8/2014,8,14.7,75,14.6,7,1018.1,0
17/8/2014,9,15,75,14.3,11,1017.8,0
17/8/2014,10,16.6,68,16.3,11,1017.4,0
17/8/2014,11,17.9,60,17.8,11,1017.2,0
17/8/2014,12,18.5,54,18,19,1016.6,0
17/8/2014,13,19.3,49,19,19,1016.1,0
17/8/2014,14,19.5,53,19.4,15,1015.5,0
17/8/2014,15,19.2,57,18.8,20,1015.2,0
17/8/2014,16,20.4,51,20.2,22,1014.3,0
17/8/2014,17,19.9,51,19.8,17,1013.9,0
17/8/2014,18,19.4,54,19.3,15,1013.5,0
17/8/2014,19,19.1,54,18.9,15,1013.1,0
17/8/2014,20,18.6,54,18.2,17,1012.9,0
17/8/2014,21,18.1,59,17.6,17,1012.6,0
17/8/2014,22,17.4,65,16.7,17,1012.7,0
17/8/2014,23,17,68,17,6,1012.3,0
18/8/2014,0,17,68,16.5,13,1012.3,0
18/8/2014,1,16.8,71,16.5,11,1012,0
18/8/2014,2,16.5,72,15.9,13,1011.7,0
18/8/2014,3,16.2,74,15.8,11,1011.3,0
18/8/2014,4,15.2,82,14.8,9,1011.3,0
18/8/2014,5,15.6,77,14.5,17,1011.1,0
18/8/2014,6,14.8,84,13.7,15,1011.3,0
18/8/2014,7,14.2,82,13.2,13,1011.2,0
18/8/2014,8,14.5,83,13.7,11,1011.3,0
18/8/2014,9,15,82,14.9,7,1011.4,0
18/8/2014,10,15.5,79,15.2,9,1011.5,0
18/8/2014,11,16.2,75,16.2,7,1012,0
18/8/2014,12,17.9,63,17.5,15,1012.2,0
18/8/2014,13,18.1,53,17.9,13,1012.2,0
18/8/2014,14,18.4,52,18.1,15,1012.4,0
18/8/2014,15,19.1,51,19.1,11,1012.3,0
18/8/2014,16,20.6,45,20.6,15,1012.3,0
18/8/2014,17,19.8,45,19.8,11,1012.3,0
18/8/2014,18,20.8,45,20.8,15,1012.1,0
18/8/2014,19,20.2,43,20.2,7,1012,0
18/8/2014,20,19.1,46,18.9,15,1011.9,0
18/8/2014,21,17.6,48,17.6,7,1012.4,0
18/8/2014,22,17.2,51,17.2,6,1012.7,0
18/8/2014,23,16.5,52,16.5,7,1013.1,0
19/8/2014,0,15.9,58,15.9,7,1013.3,0
19/8/2014,1,15.1,65,14.7,9,1013.4,0
19/8/2014,2,13.8,73,13.7,6,1013.2,0
19/8/2014,3,13.2,78,13,6,1013.2,0
19/8/2014,4,12.6,82,12.1,7,1012.9,0
19/8/2014,5,12.6,83,12.1,7,1012.8,0
19/8/2014,6,12.6,84,11.5,11,1013.1,0
19/8/2014,7,12.2,87,11.9,6,1013.4,0
19/8/2014,8,12.6,85,12.1,7,1013.7,0
19/8/2014,9,14.1,79,13.3,11,1013.8,0
19/8/2014,10,16,63,15.5,11,1014.1,0
19/8/2014,11,17,60,17,7,1014.4,0
19/8/2014,12,17,57,16.9,9,1014.7,0
19/8/2014,13,18,49,17.7,13,1015,0
19/8/2014,14,18.8,46,18.8,11,1014.8,0
19/8/2014,15,17.2,56,16.8,13,1015.4,0
19/8/2014,16,18.8,49,18.8,11,1015.4,0
19/8/2014,17,18.9,43,18.8,13,1015.3,0
19/8/2014,18,17.8,48,17.7,11,1015.6,0
19/8/2014,19,17.1,51,16.8,11,1015.9,0
19/8/2014,20,16.4,56,16.4,7,1016.3,0
19/8/2014,21,15.8,59,15.5,9,1016.6,0
19/8/2014,22,15.5,60,15.5,6,1017.1,0
19/8/2014,23,15.1,66,15,7,1017.2,0
20/8/2014,0,14.7,69,14.7,6,1017.4,0
20/8/2014,1,14.4,68,13.6,11,1017.8,0
20/8/2014,2,13.6,72,13.5,6,1017.9,0
20/8/2014,3,13.2,76,12.8,7,1017.7,0
20/8/2014,4,12.2,80,11.9,6,1017.6,0
20/8/2014,5,11.7,84,11.3,6,1017.6,0
20/8/2014,6,11.5,86,11.5,4,1017.7,0
20/8/2014,7,11.4,87,11.4,4,1017.8,0
20/8/2014,8,11.6,86,11.6,4,1017.8,0
20/8/2014,9,14.3,71,14.3,0,1018,0
20/8/2014,10,16.2,67,16.2,6,1017.9,0
20/8/2014,11,15.6,62,15.6,7,1017.9,0
20/8/2014,12,17,54,16.9,9,1017.8,0
20/8/2014,13,18.2,46,18.2,9,1017.6,0
20/8/2014,14,18.5,46,18.5,9,1017.4,0
20/8/2014,15,18.8,43,18.8,7,1017.2,0
20/8/2014,16,19.3,46,19.3,11,1017.1,0
20/8/2014,17,18.1,50,18.1,9,1017,0
20/8/2014,18,16.9,53,16.1,17,1017.6,0
20/8/2014,19,18.1,49,17.9,13,1017.4,0
20/8/2014,20,16.9,57,16.4,13,1017.7,0
20/8/2014,21,16,56,15.5,11,1018.2,0
20/8/2014,22,15.5,58,14.9,11,1018.7,0
20/8/2014,23,14.8,61,14.8,4,1019.1,0
21/8/2014,0,14.3,63,14.1,7,1019.5,0
21/8/2014,1,13.3,67,13.2,6,1019.7,0
21/8/2014,2,12.4,69,12.1,6,1019.8,0
21/8/2014,3,11.5,72,11.1,6,1019.8,0
21/8/2014,4,10.5,79,10,6,1019.6,0
21/8/2014,5,9.7,86,9.7,4,1019.4,0
21/8/2014,6,9.5,85,8.8,6,1019.3,0
21/8/2014,7,9.4,87,8.7,6,1019.3,0
21/8/2014,8,10.3,84,10.3,2,1019.5,0
21/8/2014,9,13.6,72,13.6,4,1019.6,0
21/8/2014,10,15.7,63,15.7,6,1019.7,0
21/8/2014,11,16.8,59,16.5,11,1019.5,0
21/8/2014,12,17.5,52,17.3,11,1019.3,0
21/8/2014,13,18,53,18,6,1019,0
21/8/2014,14,17.4,52,17.2,11,1018.8,0
21/8/2014,15,20.3,54,20.3,11,1017.9,0
21/8/2014,16,19.6,41,19.6,7,1017.2,0
21/8/2014,17,20.1,43,20.1,9,1017,0
21/8/2014,18,19.8,43,19.8,7,1016.7,0
21/8/2014,19,19.1,41,19.1,7,1016.4,0
21/8/2014,20,18.6,44,18.6,7,1016.1,0
21/8/2014,21,16.7,54,16.7,6,1016.3,0
21/8/2014,22,15.9,57,15.9,0,1016.5,0
21/8/2014,23,15.5,61,15.5,6,1016.6,0
22/8/2014,0,15,67,15,6,1016.4,0
22/8/2014,1,14,70,13.9,6,1016.2,0
22/8/2014,2,14.5,69,14.5,6,1015.8,0
22/8/2014,3,14.5,68,14.5,6,1015.5,0
22/8/2014,4,14.4,68,14.2,7,1015.2,0
22/8/2014,5,14,67,13.9,6,1014.9,0
22/8/2014,6,13.7,70,13.6,6,1014.7,0
22/8/2014,7,13,75,13,4,1014.8,0
22/8/2014,8,12.9,77,12.9,4,1015,0
22/8/2014,9,14.5,72,14.3,7,1015.1,0
22/8/2014,10,16,64,15.5,11,1015.3,0
22/8/2014,11,18.1,57,18,11,1015.2,0
22/8/2014,12,18.9,46,18.4,20,1014.9,0
22/8/2014,13,19.5,46,19.2,19,1014.7,0
22/8/2014,14,20.4,45,20.4,17,1014.3,0
22/8/2014,15,19.4,50,19.1,19,1014.4,0
22/8/2014,16,19.2,54,19.1,15,1014.4,0
22/8/2014,17,20.4,51,20.4,11,1014.2,0
22/8/2014,18,19.3,53,19.2,15,1014.2,0
22/8/2014,19,18,66,17.7,13,1014.6,0
22/8/2014,20,15.4,81,15.4,7,1015,0
22/8/2014,21,14.8,86,14.7,7,1015.2,0.6
22/8/2014,22,14.9,84,14.8,7,1015.6,0
22/8/2014,23,15,85,14.3,11,1015.8,0.2
23/8/2014,0,14.8,88,14.8,6,1015.7,0
23/8/2014,1,14.6,90,14.6,6,1015.8,0
23/8/2014,2,14.7,88,14.2,9,1015.8,0
23/8/2014,3,14.7,87,14.6,7,1015.4,0
23/8/2014,4,14.6,87,14.4,7,1015.2,0
23/8/2014,5,13.9,92,13.6,7,1015.3,2
23/8/2014,6,13.5,90,12.8,9,1015.1,0
23/8/2014,7,13.2,90,12.8,7,1015.5,0
23/8/2014,8,13.3,92,12.6,9,1015.9,0
23/8/2014,9,14,84,13.4,9,1016.2,0
23/8/2014,10,15.2,74,14.8,9,1016.4,0
23/8/2014,11,16.8,63,16.5,11,1016.6,0
23/8/2014,12,17.2,57,16.8,13,1016.8,0
23/8/2014,13,17,57,16.9,9,1016.6,0
23/8/2014,14,18.7,48,18.6,13,1016.6,0
23/8/2014,15,18.4,51,17.7,22,1016.7,0
23/8/2014,16,18.6,50,18.2,17,1016.8,0
23/8/2014,17,18,51,17.6,15,1017.3,0.2
23/8/2014,18,18.5,49,18.4,13,1017.2,0
23/8/2014,19,17.1,55,17.1,9,1017.5,0
23/8/2014,20,16.8,51,16.5,11,1017.9,0
23/8/2014,21,15.7,56,15.7,6,1018.6,0
23/8/2014,22,16,59,15.8,9,1019.3,0
23/8/2014,23,15.5,62,15.5,7,1019.6,0
24/8/2014,0,15,61,14.9,7,1019.8,0
24/8/2014,1,13.9,66,13.8,6,1020.2,0
24/8/2014,2,13,71,12.8,6,1020.2,0
24/8/2014,3,12.7,74,12.5,6,1020.4,0
24/8/2014,4,12,76,12,4,1020.4,0
24/8/2014,5,11.5,80,11.1,6,1020.2,0
24/8/2014,6,11.3,82,10.9,6,1020.4,0
24/8/2014,7,10.6,86,10.6,4,1021,0
24/8/2014,8,10.9,86,10.9,2,1021.4,0
24/8/2014,9,13.4,80,13.4,2,1021.2,0
24/8/2014,10,15.7,66,15.7,7,1021.3,0
24/8/2014,11,17,52,16.9,9,1021.4,0
24/8/2014,12,18.4,48,18.4,7,1021,0
24/8/2014,13,19,50,19,11,1020.6,0
24/8/2014,14,19,52,19,11,1020.3,0
24/8/2014,15,20.6,47,20.6,11,1019.6,0
24/8/2014,16,20.7,44,20.7,9,1019.4,0
24/8/2014,17,20.5,47,20.5,9,1019.2,0
24/8/2014,18,20,46,20,6,1018.7,0
24/8/2014,19,19.7,48,19.7,6,1018.2,0
24/8/2014,20,19.2,49,19.2,6,1018.3,0
24/8/2014,21,18.3,52,18.3,6,1018.2,0
24/8/2014,22,18.3,53,18.3,4,1018.6,0
24/8/2014,23,18,56,18,6,1018.5,0
25/8/2014,0,17.4,59,17.4,6,1018.3,0
25/8/2014,1,16.4,63,16.4,6,1018,0
25/8/2014,2,15.8,66,15.8,0,1017.4,0
25/8/2014,3,15.4,72,15.4,6,1017.1,0
25/8/2014,4,14.8,75,14.7,7,1016.5,0
25/8/2014,5,15.1,74,15.1,6,1016.3,0
25/8/2014,6,15.2,71,15.1,7,1015.9,0
25/8/2014,7,15,72,14.9,7,1016,0
25/8/2014,8,14.5,85,14.3,7,1016.1,0.2
25/8/2014,9,14.9,88,14.5,9,1015.6,0
25/8/2014,10,15.7,88,14.8,15,1015.6,0
25/8/2014,11,17.2,76,17,11,1015.3,0
25/8/2014,12,17.7,74,17.2,15,1014.5,0
25/8/2014,13,17.3,77,16.9,13,1013.9,0.2
25/8/2014,14,16.1,82,15.7,11,1013.8,0.4
25/8/2014,15,15.9,87,15.4,11,1013,1
25/8/2014,16,16.1,89,15.9,9,1011.9,0.6
25/8/2014,17,16,92,15.5,11,1011,1
25/8/2014,18,15.7,91,15.2,11,1009.8,2
25/8/2014,19,15.9,94,15.2,13,1008.5,2
25/8/2014,20,15.9,94,15,15,1007.5,0.4
25/8/2014,21,15.9,95,15,15,1007.1,0.6
25/8/2014,22,16,96,15.2,15,1006.4,1
25/8/2014,23,16.4,97,15.3,20,1004,3
26/8/2014,0,16.5,97,15.9,13,1005.4,0.2
26/8/2014,1,15.5,91,14.7,13,1005.4,0
26/8/2014,2,14.7,95,14.7,6,1005.7,0
26/8/2014,3,14.4,97,14.4,6,1005.5,0
26/8/2014,4,14.9,97,14.9,6,1005.8,0.2
26/8/2014,5,14.4,97,14.4,6,1005.8,0
26/8/2014,6,14.3,97,14.3,6,1005.8,0
26/8/2014,7,14,97,13.8,7,1005.9,0
26/8/2014,8,14.8,97,14.7,7,1005.6,0
26/8/2014,9,15.5,96,15.5,6,1005.6,0
26/8/2014,10,16.7,93,16.7,6,1005.6,0
26/8/2014,11,17,89,17,7,1005.7,0
26/8/2014,12,17.5,94,17.5,6,1006,1
26/8/2014,13,18,94,18,4,1006.4,2
26/8/2014,14,19.3,84,19.3,7,1006.5,1
26/8/2014,15,21.4,73,21.4,6,1006.3,0
26/8/2014,16,21.8,65,21.8,13,1006.4,0
26/8/2014,17,22,61,22,19,1006.4,0
26/8/2014,18,22.6,56,22.6,24,1006.6,0
26/8/2014,19,21.9,60,21.9,17,1007,0
26/8/2014,20,19.2,75,19.2,7,1008,0
26/8/2014,21,18,82,18,6,1008.8,0.2
26/8/2014,22,17.2,84,17.2,4,1009.6,0
26/8/2014,23,17,85,17,7,1010,0.2
27/8/2014,0,16.5,88,16.5,6,1010.4,0
27/8/2014,1,16.2,91,16.2,7,1010.8,0
27/8/2014,2,16.1,90,16.1,6,1011.5,0
27/8/2014,3,15.7,91,15.7,6,1011.8,0
27/8/2014,4,15.7,91,15.7,7,1012.2,0
27/8/2014,5,16,91,16,6,1012.4,0
27/8/2014,6,16.1,91,16.1,6,1012.8,0
27/8/2014,7,16.3,90,16.3,4,1013.2,0
27/8/2014,8,16.6,91,16.6,6,1013.7,0
27/8/2014,9,16.9,89,16.9,4,1014.3,0
27/8/2014,10,17.9,86,17.9,0,1014.8,0
27/8/2014,11,18.9,80,18.9,2,1014.9,0
27/8/2014,12,19.5,76,19.5,6,1015.4,0
27/8/2014,13,20.1,76,20.1,7,1015.4,0
27/8/2014,14,19.7,82,19.7,7,1015.4,0
27/8/2014,15,20.9,71,20.9,9,1015.5,0
27/8/2014,16,21.5,68,21.5,9,1015.4,0
27/8/2014,17,21.7,65,21.7,9,1015.1,0
27/8/2014,18,20.4,70,20.4,11,1015.1,0
27/8/2014,19,20.5,69,20.5,7,1015.2,0
27/8/2014,20,19.9,71,19.9,7,1015.1,0
27/8/2014,21,18.8,76,18.8,7,1015.5,0
27/8/2014,22,18.2,81,18.2,7,1015.9,0
27/8/2014,23,17.9,83,17.9,7,1015.7,0
28/8/2014,0,17.4,87,17.4,7,1015.6,0
28/8/2014,1,17.9,83,17.9,9,1015.3,0
28/8/2014,2,17.7,85,17.7,6,1015.2,0
28/8/2014,3,17.7,84,17.7,7,1014.9,0
28/8/2014,4,17.5,87,17.5,6,1014.8,0
28/8/2014,5,17.2,90,17.2,7,1014.6,0
28/8/2014,6,17.1,92,16.8,11,1014.4,0
28/8/2014,7,17,92,17,7,1014.3,0
28/8/2014,8,17.2,93,17.2,7,1014.4,0
